Country ID;Net Zero 1.5;CO2 Emissions 1.5;Forest Contrib 1.5;Net Zero 2.0;CO2 Emissions 2.0;Forest Contrib 2.0;Net Zero 2050;CO2 Emissions 2050;Forest Contrib 2050;Forest Area 2050;Net Zero 2100;CO2 Emissions 2100;Forest Contrib 2100;Forest Area 2100;Reforestation Count;Reduce Emission Count;Buy Offset Count;Do Nothing Count;NDC Achieved Count;NDC Failed Count;Total Reforestation;Total Emission Reduction;Total Carbon Offset Bought;Total Carbon Offset Sold;Agriculture Count;Land Usage Count;Waste Count;Buildings Count;Industry Count;Transport Count;Manufacture Count;Eletricity and Heat Reduction;Fugitive Count;Other Fuels Count;Bunker Fuels Count;Agriculture Reduction;Land Usage Reduction;Reduction;Buildings Reduction;Industry Reduction;Transport Reduction;Manufacture Reduction;Eletricity and Heat Reduction;Fugitive Reduction;Other Fuels Reduction;Bunker Fuels Reduction
Grenada;29.99510;30.94011;0.00000;60.53841;62.44141;0.00000;65.08765;67.13334;0.00000;177.00000;160.12024;165.14659;0.00000;177.00000;0;0;20;62;15;1;0.00000;0.00000;6.53073;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Guatemala;302.91676;496.40378;2073.58242;583.62028;996.35367;7538.25086;617.63142;1065.71277;8443.56730;44301.56730;290.80016;1644.15151;27355.40407;63213.40408;25;57;0;0;0;16;7162.60054;74.50674;0.00000;0.00000;37;18;10;17;9;35;11;25;0;0;9;20.93649;7.07195;3.74521;6.97106;3.19722;17.46432;3.70207;8.71735;0.00000;0.00000;2.70107
Guinea;169.46577;513.86656;5017.95943;291.59809;1045.90375;19643.94484;302.42242;1125.14751;22348.37988;86238.37988;-179.92411;2780.53014;113770.43487;177660.43487;82;0;0;0;0;16;117851.50776;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Guinea-Bissau;-49.38161;54.94056;-1365.50760;-91.81145;110.82305;-2749.75200;-97.49008;119.14641;-2955.92694;17266.17306;-178.11484;293.01942;-7262.87050;12959.22950;0;0;17;65;16;0;0.00000;0.00000;11.58826;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Guyana;-742.08209;239.60802;-1489.01734;-1484.56122;484.17512;-2998.42188;-1594.45004;520.60193;-3223.23867;181390.36133;-3848.56424;1281.54897;-7919.60596;176693.99403;0;0;17;65;16;0;0.00000;0.00000;50.73583;16.39712;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Haiti;124.68000;142.70967;-503.16690;253.87605;287.44081;-1013.23800;273.35525;308.99765;-1089.21005;2539.28995;694.27333;759.31469;-2676.24731;952.25269;0;0;20;62;15;1;0.00000;0.00000;30.00855;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Honduras;18.83356;362.37623;751.35843;23.94415;730.86028;4496.90643;22.82844;785.74378;5157.31416;69795.61416;-121.72368;1932.24652;18898.78535;83537.08535;28;0;12;42;11;5;5658.83885;0.00000;53.74147;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Hungary;684.30060;793.66670;-243.89854;1296.56227;1515.48846;-487.14587;1375.89791;1611.02978;-523.37611;20084.82389;1840.83532;2407.82207;-1280.21683;19327.98317;0;82;0;0;0;16;0.00000;121.59858;0.00000;0.00000;26;8;11;48;9;55;19;55;5;7;3;16.56667;3.35875;6.14590;21.03439;4.76166;25.71981;12.98581;26.26332;1.16967;3.04846;0.54415
Iceland;43.88825;53.32920;3864.68761;53.52617;104.37317;10778.90292;51.54416;111.97586;11746.94893;12228.54893;-288.07517;270.79426;49747.04919;50228.64919;54;0;0;28;14;2;31812.98079;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
India;38088.81465;42070.92403;93332.97147;76117.77909;84859.72424;260063.71461;81697.99052;91232.86062;290893.25883;999173.25883;190191.00187;224366.10469;1333070.36651;2041350.36651;82;0;0;0;0;16;1343462.98039;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Indonesia;15499.40142;20505.53838;5222.80568;30538.47973;40896.05682;76448.01570;32742.58729;43933.10283;89617.99696;1039896.99696;75134.30603;107174.76306;534847.26359;1485126.26359;80;2;0;0;0;16;552491.75885;445.59411;0.00000;0.00000;1;2;1;0;0;0;0;2;0;0;0;37.15262;261.74648;33.99251;0.00000;0.00000;0.00000;0.00000;112.70249;0.00000;0.00000;0.00000
Iraq;3163.36817;3235.72490;16130.88707;6260.78444;6550.02661;49746.05557;6705.19544;7043.67207;55961.70786;64211.70786;14360.55523;17355.80367;266078.68108;274328.68108;82;0;0;0;0;16;270860.26978;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ireland;860.36261;902.84537;772.01353;1619.55462;1709.04012;1503.39563;1718.92418;1815.74916;1612.33062;9159.03062;2435.45479;2705.67767;3887.95579;11434.65579;0;82;0;0;0;16;0.00000;135.80159;0.00000;0.00000;62;20;5;32;9;51;12;42;0;4;9;46.69800;13.65507;1.46768;16.97630;5.24107;21.05374;7.61836;18.19761;0.00000;0.91634;3.97742
Israel;1125.73748;1132.93131;-424.67187;2144.30105;2157.43330;-680.93750;2279.13972;2293.03779;-719.10674;930.89326;3401.08681;3423.94758;-1516.45263;133.54737;0;82;0;0;0;16;0.00000;172.58404;0.00000;0.00000;6;0;21;4;58;61;11;67;4;5;9;2.67844;0.00000;16.75409;0.98279;29.63045;34.00789;8.39413;71.79898;1.11148;1.61567;5.61012
Italy;4353.24243;4872.85937;8705.91990;8165.04984;9258.85620;17531.29800;8655.97725;9839.39275;18845.78539;111816.58539;11383.32932;14680.93216;46305.10210;139275.90210;0;82;0;0;0;16;0.00000;738.58535;0.00000;0.00000;17;0;10;54;11;58;15;60;5;7;9;64.48766;0.00000;31.36181;124.41070;36.69542;174.20584;58.59638;201.52997;7.63300;12.91168;26.75288
Jamaica;99.88505;132.39446;628.81376;193.70935;262.60120;1266.30012;207.38870;281.99471;1361.24991;7135.84991;475.64663;687.12046;3344.72755;9119.32755;0;0;20;62;15;1;0.00000;0.00000;27.17643;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Japan;13489.38117;14820.59366;-152.88187;25463.78646;28143.97346;-245.13750;27026.40829;29907.47427;-258.87842;249181.12158;37539.81405;44614.65960;-545.92295;248894.07706;0;82;0;0;0;16;0.00000;2243.85516;0.00000;0.00000;7;0;3;21;13;60;58;68;2;6;8;38.18688;0.00000;8.10874;210.21405;121.40349;378.88082;350.25263;1052.70457;6.33330;27.77801;49.99268
Jordan;452.63260;463.61983;3294.42043;874.67388;926.11353;10159.66580;934.07665;994.99921;11429.09207;12404.09207;1669.48663;2260.04465;53796.30045;54771.30045;68;14;0;0;0;16;40948.23444;50.25780;0.00000;0.00000;1;0;8;2;8;11;1;11;0;0;0;0.47924;0.00000;9.25885;1.78208;8.95781;13.34224;0.80081;15.63678;0.00000;0.00000;0.00000
Kazakhstan;3509.96648;3872.71757;103747.71599;6203.76281;7845.61922;316899.58890;6497.63135;8437.35921;356312.68673;389397.24873;2372.63987;20798.66130;1651857.64051;1684942.20251;82;0;0;0;4;12;1681862.48984;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Kenya;795.37009;1023.48676;21261.37173;1491.12828;2132.23314;63719.72641;1573.37268;2297.37429;71570.53843;106794.63843;1234.80881;5747.13219;336963.25753;372187.35753;82;0;0;0;0;16;342115.83415;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Kiribati;1.27931;1.34231;0.00000;2.60357;2.73043;0.00000;2.80081;2.93719;0.00000;11.80000;6.92110;7.25619;0.00000;11.80000;0;0;17;65;16;0;0.00000;0.00000;0.28783;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Kuwait;1819.30211;1819.63580;0.00000;3490.28173;3490.95369;0.00000;3711.44927;3712.17161;0.00000;62.50000;5555.30266;5557.07751;0.00000;62.50000;0;82;0;0;0;16;0.00000;281.56701;0.00000;0.00000;1;0;7;3;54;23;22;68;58;0;10;0.30702;0.00000;4.40052;0.80472;40.06479;27.57594;26.98257;124.23487;48.31334;0.00000;8.88325
Kyrgyzstan;116.08662;197.57227;7426.36694;187.43715;412.61994;21576.92551;190.93729;444.65000;24193.45119;36711.55119;-402.46253;1113.75017;108193.82455;120711.92455;78;0;0;4;7;9;102404.87614;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Lao People's Democratic Republic;-354.57754;537.23094;748.26478;-716.06477;1100.35736;5903.38491;-772.50257;1184.23168;6856.59846;174536.59846;-2195.18519;2936.34548;37093.98691;204773.98691;58;0;6;18;5;11;23610.70467;0.00000;40.76331;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Latvia;-17.69410;165.04862;626.12730;-41.13284;330.27217;1260.84600;-44.91784;354.88123;1355.38356;35269.78356;-141.40985;868.95843;3330.24986;37244.64986;0;0;20;62;15;1;0.00000;0.00000;34.32664;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Lebanon;399.52975;407.28119;97.07400;750.29789;766.43614;195.48000;796.54139;813.97438;210.13699;1613.43699;1163.25106;1210.43222;516.31781;1919.61781;0;82;0;0;0;16;0.00000;60.48832;0.00000;0.00000;9;0;25;9;53;66;8;69;0;0;7;1.43173;0.00000;6.19459;1.32064;8.10396;15.40089;1.14991;26.15464;0.00000;0.00000;0.73196
Lesotho;45.18535;47.02840;0.00000;89.49384;93.20522;0.00000;96.09332;100.08298;0.00000;345.20000;233.95493;243.75774;0.00000;345.20000;0;0;20;62;15;1;0.00000;0.00000;9.61671;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Liberia;-203.10679;198.60307;-4895.76540;-382.67856;399.57392;-9858.70800;-407.12636;429.50733;-10597.90868;67089.49132;-787.36496;1054.80883;-19569.36958;58118.03042;2;0;20;60;15;1;2411.26161;0.00000;40.87964;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Liechtenstein;-0.16213;0.19558;0.00000;-0.32297;0.39737;0.00000;-0.34693;0.42742;0.00000;67.00000;-0.84738;1.05526;0.00000;67.00000;0;0;17;65;16;0;0.00000;0.00000;0.04186;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Lithuania;193.66314;311.46065;342.61937;360.54417;599.36811;639.88750;380.48816;637.47594;684.16381;22554.16381;310.70000;955.28632;1609.08505;23479.08505;0;82;0;0;0;16;0.00000;48.50426;0.00000;0.00000;58;53;8;10;11;58;10;20;5;5;8;11.40319;8.43449;1.66201;2.26840;2.44100;12.40029;2.27335;5.23382;0.48474;0.41974;1.48324
Luxembourg;135.17614;139.91190;0.00000;256.56177;266.09827;0.00000;272.54893;282.80047;0.00000;887.00000;396.90436;422.09292;0.00000;887.00000;0;82;0;0;0;16;0.00000;21.25011;0.00000;0.00000;14;0;3;57;11;68;21;8;1;3;60;1.21941;0.00000;0.09947;3.13411;0.84441;10.24681;1.84615;0.44776;0.01409;0.08562;3.31228
Madagascar;-175.45652;519.50053;16875.46607;-508.77847;1046.16129;53419.71938;-576.83071;1124.60427;60176.97754;185135.87754;-3674.37243;2763.25868;266816.96413;391775.86413;78;0;0;4;7;9;257377.33032;0.00000;0.00000;0.63325;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Malawi;136.07348;262.28996;634.34471;262.64353;539.38687;6333.76466;278.62481;580.65880;7387.62261;31904.62261;339.16608;1442.81921;41876.09552;66393.09552;63;0;5;14;4;12;29944.73630;0.00000;16.37903;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Malaysia;3530.34439;4541.46836;-9802.77348;6823.15896;8809.67977;-19047.09462;7247.10679;9374.62609;-20423.98108;174218.21892;9266.97937;14086.14653;-49186.79885;145455.40115;0;82;0;0;0;16;0.00000;719.07726;0.00000;0.00000;8;57;12;5;12;53;18;63;10;3;5;18.66044;126.65711;40.93678;6.52774;42.24867;108.65396;63.73702;266.80967;32.05040;3.29645;9.49902
Maldives;31.00840;31.05218;0.00000;63.33959;63.42775;0.00000;68.15513;68.24990;0.00000;8.20000;168.75052;168.98338;0.00000;8.20000;0;0;20;62;15;1;0.00000;0.00000;6.71641;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Mali;-203.96096;579.22456;41768.41621;-751.89179;1186.23166;123696.03851;-874.21845;1276.64175;136213.15654;269173.15654;-6715.84472;3165.28607;566006.48799;698966.48799;56;0;0;26;15;1;372142.71423;0.00000;0.00000;22.31692;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Malta;119.62043;119.64635;2.14803;243.01905;243.07970;3.68562;261.39783;261.46436;3.91464;7.41464;645.28371;645.51538;8.69872;12.19872;0;0;20;62;15;1;0.00000;0.00000;25.60571;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Marshall Islands;2.18272;2.68459;0.00000;4.42492;5.43556;0.00000;4.75889;5.84530;0.00000;94.00000;11.73530;14.40467;0.00000;94.00000;0;0;17;65;16;0;0.00000;0.00000;0.57047;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Mauritania;74.83250;123.90344;17604.81513;-10.42305;255.34983;62118.91291;-47.65981;274.92799;72040.80798;75441.20798;-2938.96505;683.91083;315952.18764;319352.58764;24;0;0;58;15;1;83585.24950;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Mauritius;113.84145;115.91998;11.05806;229.34865;233.58519;20.38612;246.54843;251.11072;21.77549;404.77549;605.59167;617.21473;50.79888;433.79888;0;0;20;62;15;1;0.00000;0.00000;24.45584;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Mexico;4898.54838;8496.12333;42022.74741;9222.00897;16891.96369;142910.57381;9815.14933;18142.47399;161565.35604;824874.45604;17318.82594;44265.32524;792180.80909;1455489.90909;82;0;0;0;0;16;812921.81165;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Micronesia;-0.23768;3.20670;4.85370;-0.29633;6.66613;9.77400;-0.30735;7.18140;10.50685;653.20685;-0.67251;17.94510;25.81589;668.51589;0;0;20;62;15;1;0.00000;0.00000;0.72821;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Moldova;150.98990;171.62653;1.69869;304.77996;346.34180;2.72375;327.68559;372.36459;2.87643;3866.87643;806.15052;915.97437;6.06581;3870.06581;0;0;20;62;15;1;0.00000;0.00000;36.24149;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Mongolia;127.28096;979.56679;54386.92572;-217.09389;1982.92457;166911.24347;-324.88109;2132.36872;187775.87709;329559.17709;-7190.49248;5254.22013;787288.91205;929072.21205;63;0;0;19;12;4;582494.02331;0.00000;0.00000;6.72296;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Montenegro;4.72356;48.87767;0.00000;9.83890;98.75298;0.00000;10.60080;106.18161;0.00000;8270.00000;26.51669;261.36384;0.00000;8270.00000;0;0;20;62;15;1;0.00000;0.00000;10.34260;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Morocco;811.32410;1143.42146;15360.60135;1522.82634;2323.56309;46165.73894;1613.28500;2499.33814;51861.79915;108708.69915;2010.78206;6171.23552;244414.22583;301261.12583;82;0;0;0;0;16;248217.94042;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Mozambique;-603.23767;1396.01331;4037.95627;-1355.51041;2803.29250;37388.38008;-1484.35426;3012.89833;43555.07943;422955.07943;-5791.32287;7391.51241;252017.22367;631417.22367;82;0;0;0;0;16;268727.03126;0.00000;0.00000;52.90646;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Myanmar;1300.02638;2860.37406;-568.83829;2504.22661;5758.07861;28441.18741;2668.97381;6189.67441;33805.32034;333729.72034;4705.29329;15205.60393;215137.11382;515061.51382;82;0;0;0;0;16;233753.48978;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Namibia;-101.17464;304.15826;21851.29302;-418.76905;617.06289;74995.36505;-492.29949;663.66817;83005.83411;152945.33411;-4137.41964;1637.24090;371597.40651;441536.90651;45;0;0;37;16;0;196280.86320;0.00000;0.00000;2.07175;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Nauru;1.06501;1.06501;0.00000;2.13257;2.13257;0.00000;2.29158;2.29158;0.00000;0.00000;5.61321;5.61321;0.00000;0.00000;0;0;20;62;15;1;0.00000;0.00000;0.22158;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Nepal;297.98239;621.74699;3104.10807;587.25446;1266.84718;9572.76138;627.08180;1362.93100;10768.85533;70389.15533;1146.43128;3370.09831;50795.88960;110416.18960;69;0;4;9;3;13;39525.47432;0.00000;30.54030;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Netherlands;2769.70453;2789.58625;151.01404;5211.38537;5252.24436;304.05587;5534.15086;5578.20517;326.85054;3975.15054;8181.63729;8296.64222;803.02551;4451.32551;0;82;0;0;0;16;0.00000;414.80120;0.00000;0.00000;17;9;5;22;5;42;22;59;0;9;56;36.35941;12.38551;4.30637;43.74723;4.91935;52.86318;43.88105;114.69455;0.00000;13.01753;88.62701
New Zealand;491.07644;1029.63712;6708.19029;979.25606;2119.95072;19728.68503;1045.40958;2282.34642;22136.25492;120602.35492;278.93753;4089.48575;88431.79614;186897.89614;45;37;0;0;0;16;39559.53237;158.64696;0.00000;0.00000;27;0;9;5;5;22;13;16;2;5;7;82.64044;0.00000;7.21854;2.84687;3.51932;28.64299;12.04160;13.36125;0.87933;2.55058;4.94603
Nicaragua;298.09035;489.89877;-1720.99252;582.72925;993.98318;5115.26906;621.68135;1069.06355;6379.33605;45454.63605;1104.48641;2637.47380;48930.65377;88005.95377;72;0;3;7;2;14;44799.47672;0.00000;18.10601;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Niger;431.91853;568.71255;43265.27630;507.32248;1162.64976;129134.49120;475.41789;1251.11316;146387.63117;157805.63117;-3962.71836;3099.09178;604646.80098;616064.80098;51;0;0;31;16;0;371644.79921;0.00000;0.00000;8.85111;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Nigeria;3658.01697;4864.61289;17581.37282;7170.89943;9822.93098;71239.37970;7667.09685;10561.44287;81161.07659;305595.57659;15433.41214;25988.77362;416559.00839;640993.50839;82;0;0;0;0;16;432359.03959;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
North Macedonia;77.09765;130.64815;120.43694;153.63369;261.85291;193.11388;164.99962;281.39508;203.93867;10147.93867;400.43597;689.62611;430.06596;10374.06596;0;0;20;62;15;1;0.00000;0.00000;27.26352;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Norway;-99.77707;566.49721;9676.24169;-211.61988;1213.02722;29027.60367;-238.02473;1309.32400;32605.79002;154015.79002;-2653.23899;2170.90867;113815.60053;235225.60053;34;48;0;0;0;16;38482.81074;95.33459;0.00000;0.00000;17;0;6;7;10;30;22;31;6;7;8;10.19535;0.00000;1.72103;2.20531;5.74435;26.48571;12.68991;28.92095;1.71809;2.47163;3.18226
Oman;1316.80607;1337.73527;11842.94186;2544.51907;2692.08717;36532.87918;2714.94422;2893.80980;41098.20108;41128.20108;5079.13426;7107.74571;195426.59294;195456.59294;82;0;0;0;0;16;198943.61323;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Pakistan;5544.74267;5792.19051;24651.68502;11072.86454;11807.25609;80332.07032;11868.20124;12703.16420;90627.71747;129953.71747;25785.50085;31418.46328;438666.84817;477992.84817;82;0;0;0;0;16;448654.72313;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Palau;1.20660;3.43099;13.35281;2.38071;6.93222;26.78112;2.54937;7.45371;28.78119;438.68119;5.82599;18.34747;45.95625;455.85625;0;0;20;62;15;1;0.00000;0.00000;0.72584;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Panama;228.61602;451.71363;-1846.57324;413.04167;852.23548;-3718.43987;434.73591;905.24910;-3997.24324;38711.85676;273.98968;1347.37034;-9821.37656;32887.72344;0;82;0;0;0;16;0.00000;67.44940;0.00000;0.00000;25;45;16;8;11;43;10;26;0;0;62;6.81990;8.29756;5.08426;1.34545;3.18265;8.03340;2.71090;6.99936;0.00000;0.00000;24.97590
Papua New Guinea;-1230.24011;691.84619;1924.78782;-2503.71572;1397.56514;9451.63379;-2697.18329;1502.67776;10843.39410;371087.60310;-7103.21097;3698.45451;57839.11507;418083.32407;75;0;3;4;2;14;52706.75492;0.00000;24.33263;43.09210;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Paraguay;380.60857;1268.06833;-4931.93711;689.93167;2545.38862;13904.57888;726.51627;2735.63785;17387.56703;192376.96703;578.34261;6709.89729;135128.21512;310117.61512;82;0;0;0;0;16;151778.60488;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Peru;-1502.14296;2404.01613;12639.28855;-3230.80151;4817.35115;56991.94045;-3510.61360;5176.80300;65193.01972;797138.31972;-11504.20536;12685.66325;342426.34575;1074371.64575;82;0;0;0;0;16;357379.46677;0.00000;0.00000;51.83222;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Philippines;2546.17651;2942.99984;9982.70081;5084.76389;5958.61718;27149.40862;5454.22512;6407.77538;30323.63892;100465.13892;7452.14321;10748.75264;108250.64101;178392.14101;38;44;0;0;0;16;40231.08595;443.15367;0.00000;0.00000;28;4;10;11;14;22;9;29;1;0;4;120.89210;3.50277;26.64353;23.95445;38.37253;60.62324;22.03883;142.44141;0.78269;0.00000;3.90213
Poland;3888.67345;4396.99025;1992.44063;7400.91258;8435.26356;3991.31250;7856.14864;8969.77495;4289.03253;98489.03253;10602.93372;13427.47524;10508.33048;104708.33048;0;82;0;0;0;16;0.00000;680.03385;0.00000;0.00000;24;0;8;47;11;58;19;64;2;9;4;65.57292;0.00000;18.00318;81.34366;29.36861;124.73419;57.00221;278.35916;1.52306;20.26691;3.85996
Portugal;658.25306;835.08306;0.00000;1207.40862;1563.49499;0.00000;1277.12306;1659.90859;0.00000;33120.00000;1523.45102;2463.97554;0.00000;33120.00000;0;82;0;0;0;16;0.00000;122.67738;0.00000;0.00000;41;2;25;11;15;57;18;56;0;7;14;14.11239;0.35544;12.34078;5.81604;9.16262;30.45120;10.64817;28.61131;0.00000;2.30763;8.87180
Qatar;1580.62632;1580.62632;0.00000;3022.47453;3022.47453;0.00000;3213.31954;3213.31954;0.00000;0.00000;4804.92236;4804.92236;0.00000;0.00000;0;82;0;0;0;16;0.00000;242.89675;0.00000;0.00000;2;0;5;1;8;23;57;71;67;0;12;0.49282;0.00000;1.82233;0.14891;4.15797;23.21016;34.14272;109.08823;60.08125;0.00000;9.75237
