Country ID;Net Zero 1.5;CO2 Emissions 1.5;Forest Contrib 1.5;Net Zero 2.0;CO2 Emissions 2.0;Forest Contrib 2.0;Net Zero 2050;CO2 Emissions 2050;Forest Contrib 2050;Forest Area 2050;Net Zero 2100;CO2 Emissions 2100;Forest Contrib 2100;Forest Area 2100;Reforestation Count;Reduce Emission Count;Buy Offset Count;Do Nothing Count;NDC Achieved Count;NDC Failed Count;Total Reforestation;Total Emission Reduction;Total Carbon Offset Bought;Total Carbon Offset Sold;Agriculture Count;Land Usage Count;Waste Count;Buildings Count;Industry Count;Transport Count;Manufacture Count;Eletricity and Heat Reduction;Fugitive Count;Other Fuels Count;Bunker Fuels Count;Agriculture Reduction;Land Usage Reduction;Reduction;Buildings Reduction;Industry Reduction;Transport Reduction;Manufacture Reduction;Eletricity and Heat Reduction;Fugitive Reduction;Other Fuels Reduction;Bunker Fuels Reduction
Burkina Faso;395.84110;719.39951;-8087.00000;868.84672;1479.50601;-16384.00000;936.62614;1582.79103;-17511.41553;47152.58447;2673.39028;3920.28282;-20238.98785;44425.01215;1;0;17;64;16;0;7029.36280;0.00000;153.52590;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Burundi;74.54076;89.46632;0.00000;155.65140;185.89010;0.00000;166.67290;198.99239;0.00000;2796.40000;416.10564;495.51635;0.00000;2796.40000;0;0;17;65;16;0;0.00000;0.00000;19.77205;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cambodia;588.79079;993.78529;-25181.30060;1326.24895;2007.07101;-51016.49920;1437.37446;2144.75861;-54527.04566;33941.15434;4431.36297;5260.83123;-133975.86594;-1.08560;0;0;17;65;16;0;0.00000;0.00000;207.66946;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cameroon;534.89871;1640.86965;7463.68325;1002.69374;3332.82732;27789.88407;1057.42071;3562.73444;30656.51514;236861.31514;1725.58068;8765.86999;95532.58477;301737.38477;20;0;14;48;13;3;20716.30990;0.00000;283.83623;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Canada;-9029.06065;9859.26924;208921.81420;-20412.38230;19766.60437;654619.64998;-22163.85776;21112.83595;729811.08169;4200968.18169;-83039.41946;51580.03303;3477046.99167;6948204.09167;82;0;0;0;0;16;3541441.93101;0.00000;0.00000;1875.51105;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cape Verde;10.83130;13.32100;48.52200;21.97390;27.28709;98.30400;23.46694;29.18483;105.06849;547.26849;55.91072;72.13358;258.15890;700.35890;0;0;20;62;15;1;0.00000;0.00000;2.88641;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Central African Republic;-492.32126;726.26094;13857.27842;-1139.82866;1467.11039;46328.60907;-1242.72568;1567.77872;51806.68333;276336.68333;-5091.62882;3846.05093;242258.85781;466788.85781;60;0;6;16;5;11;155132.17440;0.00000;48.05361;296.81460;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chad;1117.02522;1433.84995;40950.45589;1879.78457;2940.96708;139736.55264;1938.06330;3145.75763;156402.25629;205302.25629;-1263.10252;7780.46859;722794.52275;771694.52275;79;0;0;3;6;10;707684.77004;0.00000;0.00000;35.15578;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Chile;68.59341;1073.13716;27597.43853;283.75668;2518.83232;72948.55624;292.16639;2715.27672;80599.51435;256560.31435;-1678.13457;7161.10186;359830.02392;535790.82392;75;0;3;4;2;14;313163.29264;0.00000;43.45091;42.31818;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
China;146547.81694;158660.68781;353181.35395;297551.79864;324483.00792;873835.11179;315795.69378;344969.85477;948989.60382;3051932.10382;435507.93940;530397.35419;2649846.09288;4752788.59289;22;60;0;0;0;16;584749.03201;24749.87602;0.00000;0.00000;11;0;6;10;31;19;42;45;9;5;2;1196.62839;0.00000;350.15589;941.85155;2401.24179;1794.94275;5628.32592;11186.99472;932.25723;266.05649;51.42129
Colombia;360.49337;3560.01961;9793.45883;574.79255;7227.45823;51496.43391;584.76024;7725.79826;58531.93229;659878.53229;-1175.29117;19003.96478;314503.05076;915849.65076;72;0;3;7;2;14;269495.13083;0.00000;130.59087;28.52145;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Comoros;7.34961;9.03438;-70.92593;15.70396;18.72364;-143.73210;16.86994;20.04023;-153.62517;197.47483;45.19993;49.83678;-377.51990;-0.00290;0;0;17;65;16;0;0.00000;0.00000;1.98920;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Congo;-803.82838;365.10816;-2324.19750;-1607.48847;747.62212;-4751.07000;-1715.66606;799.59900;-5080.83904;215069.16096;-4098.26749;1975.91211;-12543.99658;207606.00343;0;0;17;65;16;0;0.00000;0.00000;78.40304;283.26921;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Costa Rica;-7.44363;157.23674;2647.44412;9.55877;357.88173;5363.67450;10.72121;385.14583;5732.76216;35263.06216;-36.41074;1002.17253;14085.75771;43616.05771;0;0;20;62;15;1;0.00000;0.00000;43.57726;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Côte d'Ivoire;496.49086;671.88499;5375.85363;915.46122;1366.06815;28679.91318;961.68966;1460.39536;32611.42341;66622.92341;1213.62346;3595.15863;122944.03307;156955.53307;31;0;11;40;10;6;40026.63453;0.00000;92.03344;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Croatia;162.52877;266.47435;482.65626;345.23818;558.34264;945.33432;369.86962;598.00237;1008.20408;20228.20408;914.80585;1495.56044;2431.03912;21651.03912;0;0;20;62;15;1;0.00000;0.00000;61.30365;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cuba;320.35086;494.03766;985.05750;652.13401;1007.21839;1586.59000;696.96327;1076.95057;1668.32763;33508.32763;1695.25122;2655.09225;3518.17009;35358.17009;0;0;22;60;15;1;0.00000;0.00000;106.47451;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Cyprus;115.48893;124.69339;-4.59350;232.99786;251.62344;-8.74200;248.96699;268.87098;-9.30571;1717.79429;610.48417;659.20830;-22.06324;1705.03676;0;0;20;62;15;1;0.00000;0.00000;26.17153;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Czechia;1318.41325;1461.59504;286.80509;2659.11817;2950.80445;583.52655;2841.17085;3153.16167;623.84575;27307.74575;6953.26784;7732.80252;1536.32838;28220.22838;0;0;41;41;14;2;0.00000;0.00000;297.15095;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Democratic People's Republic of Korea;859.83646;1178.19027;-3433.74020;1812.08485;2438.01199;-6956.64640;1942.96735;2609.19948;-7435.34703;53927.05297;5000.28049;6483.42358;-18269.04511;43093.35489;0;0;19;63;16;0;0.00000;0.00000;258.22890;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Democratic Republic of the Congo;2049.73015;8895.88604;-16700.88407;3854.84169;18026.69246;64456.64155;4062.85342;19267.40752;78148.31796;1394769.51796;4903.38133;47346.61100;578395.01169;1895016.21169;82;0;0;0;0;16;644864.34341;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Denmark;603.83397;637.52088;136.21055;1199.77080;1268.81214;282.65260;1280.68619;1354.59346;302.55148;6549.35148;3107.96079;3295.95056;752.89244;6999.69244;0;0;36;46;15;1;0.00000;0.00000;129.89130;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Djibouti;21.90922;22.23060;9.75196;44.35286;45.06582;21.26405;47.39769;48.16872;22.82834;78.82834;115.99537;118.39195;58.23050;114.23050;0;0;20;62;15;1;0.00000;0.00000;4.68236;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominica;0.45117;3.00619;0.00000;0.96361;6.14001;0.00000;1.03325;6.56584;0.00000;478.70000;2.60913;16.20300;0.00000;478.70000;0;0;20;62;15;1;0.00000;0.00000;0.64740;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Dominican Republic;409.29679;525.06915;1308.47660;836.52882;1078.33816;2650.93120;894.01477;1153.51763;2833.34703;23869.84703;2158.70982;2854.93940;6961.68511;27998.18511;0;0;21;61;15;1;0.00000;0.00000;113.89252;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ecuador;611.53031;1268.00419;-10395.02980;1284.09006;2556.42238;-21059.99360;1379.98606;2731.49562;-22509.17352;105682.62648;3838.60590;6693.66009;-55306.24256;72885.55744;0;0;29;53;15;1;0.00000;0.00000;264.55029;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Egypt;3941.74522;4009.98996;37496.49690;7563.01147;8041.93448;116849.25840;8018.63532;8589.80442;130236.46217;130720.66217;14548.98442;20988.90537;619358.77431;619842.97431;82;0;0;0;0;16;630524.03331;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
El Salvador;138.75748;169.18028;-727.83000;282.60725;340.20550;-1474.56000;302.46946;363.44480;-1576.02740;4487.77260;772.17001;889.38432;-3872.38356;2191.41644;0;0;20;62;15;1;0.00000;0.00000;35.14033;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Equatorial Guinea;38.62815;167.93339;-1352.14640;82.22534;336.69304;-2739.40480;88.73568;359.62449;-2927.90868;21974.29132;273.58213;878.59690;-7194.02813;17708.17187;0;0;20;62;15;1;0.00000;0.00000;34.62104;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eritrea;30.08328;85.88636;-511.09840;64.49334;174.71345;-1035.46880;69.39066;186.78348;-1106.72146;9603.87854;194.40174;459.94597;-2719.27379;7991.32621;0;0;17;65;16;0;0.00000;0.00000;18.20413;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Estonia;107.73532;238.02154;295.34741;200.52484;465.49718;475.70345;213.05708;496.40709;500.21064;24710.31064;491.80364;1195.94384;1054.84445;25264.94445;0;0;20;62;15;1;0.00000;0.00000;47.03689;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Eswatini;11.43535;38.19167;195.87524;23.04161;78.33519;396.76635;24.53380;83.78998;424.06390;5339.06390;52.87263;207.23997;1041.84749;5956.84749;0;0;20;62;15;1;0.00000;0.00000;8.26173;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Ethiopia;1495.94704;2474.19304;32957.47095;2761.04807;5072.14573;110360.11928;2897.40633;5425.16154;123418.32931;297753.32931;2295.22742;13414.42764;600520.34317;774855.34317;82;0;0;0;0;16;615028.75049;0.00000;0.00000;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Fiji;-49.63971;12.30841;1080.42320;-92.72709;38.77102;2188.90240;-99.05035;42.36682;2339.52511;13405.72511;-272.12531;123.74509;5748.33826;16814.53826;0;0;16;66;16;0;0.00000;0.00000;5.10307;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Finland;-379.61752;816.44493;0.00000;-746.98587;1676.19790;0.00000;-796.90473;1793.02312;0.00000;224090.00000;-1926.64181;4436.94936;0.00000;224090.00000;0;0;36;46;15;1;0.00000;0.00000;176.47201;141.52290;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
France;4006.16353;4940.76787;13489.11600;7686.62585;9654.92971;27328.51200;8109.15087;10223.76477;29209.04110;197569.04110;9572.31451;15372.31995;71768.17534;240128.17534;0;82;0;0;0;16;0.00000;784.82179;0.00000;0.00000;53;0;9;47;12;60;18;27;2;8;10;142.55384;0.00000;27.32852;122.29890;42.33167;226.62917;72.60444;99.98788;1.80967;22.29211;26.98559
Gabon;-973.76829;280.20156;-1921.47120;-1964.51172;565.33193;-3892.83840;-2098.30313;604.07610;-4160.71233;231739.28767;-5072.89843;1480.91363;-10223.09260;225676.90740;0;0;20;62;15;1;0.00000;0.00000;58.44095;423.28275;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Gambia;27.14485;39.15270;-927.31939;60.55498;79.73878;-1878.67415;65.49687;85.25371;-2007.94643;705.45357;188.87565;210.06468;-4933.56797;-0.01715;0;0;17;65;16;0;0.00000;0.00000;8.31974;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Georgia;79.92911;230.57246;0.00000;162.56736;467.76589;0.00000;173.79643;499.99628;0.00000;28224.00000;427.92690;1229.41736;0.00000;28224.00000;0;0;20;62;15;1;0.00000;0.00000;48.60137;0.00000;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
Germany;9144.75393;9754.23392;0.00000;17211.53310;18446.31982;0.00000;18175.39685;19495.15168;0.00000;114190.00000;25745.47439;28988.18257;0.00000;114190.00000;0;82;0;0;0;16;0.00000;1448.33346;0.00000;0.00000;15;0;5;53;9;58;26;64;3;4;9;113.58804;0.00000;12.69171;252.12194;44.59899;298.79628;184.96136;485.75143;5.19453;9.90268;40.72649
Ghana;-35.56682;392.51645;2343.01765;36.64589;914.34027;4259.20980;45.64853;985.24690;4519.58642;83323.98642;197.58278;2589.96796;10412.29148;89216.69148;0;0;20;62;15;1;0.00000;0.00000;114.42666;2.06131;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
